2,400,no,NOT REALLY MARRIED,(Alex: We want you to name both halves of the couple.),"This kids' host dons sneakers & a cardigan to dance with this female star of ""Shall We Dance"" & ""Swing Time\""",Fred & Ginger Rogers,2002-07-03,-
2,800,no,NOT REALLY MARRIED,(Alex: We want you to name both halves of the couple.),"This actress is in ""A League of her Own"" with this president of the CSA",Geena & Jefferson Davis,2002-07-03,-
2,1200,no,NOT REALLY MARRIED,(Alex: We want you to name both halves of the couple.),This British comic had scantily clad women on his TV show; in 1991 this law professor testified about sexual harassment,Benny & Anita Hill,2002-07-03,-
2,1600,no,NOT REALLY MARRIED,(Alex: We want you to name both halves of the couple.),"Rhoda's mom on TV, she thinks that this ""Good TImes"" actor is ""Dy-no-mite!\""",Nancy & Jimmie Walker,2002-07-03,-
2,2000,no,NOT REALLY MARRIED,(Alex: We want you to name both halves of the couple.),"This British actress could put some ""Sense and Sensibility"" into this gonzo journalist",Emma & Hunter Thompson,2002-07-03,-
2,400,no,BOOKS OF THE '70s,-,Charles Berlitz of the language-teaching family put this plane-swallowing area of the Atlantic on the map,the Bermuda Triangle,2002-07-03,-
2,800,no,BOOKS OF THE '70s,-,Not Peter Benchley but Hank Searls was on the bestseller list in 1978 with this follow-up,Jaws 2,2002-07-03,-
2,1200,no,BOOKS OF THE '70s,-,Victor Henry of the U.S. Navy & his family are at the center of this 1971 Herman Wouk epic,The Winds of War,2002-07-03,-
2,1600,no,BOOKS OF THE '70s,-,"Thousands of people got pushed around & bought Robert J. Ringer's ""Winning Through"" this",Intimidation,2002-07-03,-
2,2000,no,BOOKS OF THE '70s,-,"William Shawcross' ""Sideshow"" was subtitled ""Kissinger, Nixon and the Destruction of"" this country",Cambodia,2002-07-03,-
2,400,no,"\""DOUBLE"" TROUBLE",-,2 consecutive baseball games are a doubleheader; this is 2 movies,a double bill (or double feature),2002-07-03,-
2,800,no,"\""DOUBLE"" TROUBLE",-,Those big red buses in London are described as these,double-deckers,2002-07-03,-
2,1200,no,"\""DOUBLE"" TROUBLE",-,It's the common name for diplopia,double vision,2002-07-03,-
2,1600,no,"\""DOUBLE"" TROUBLE",-,2 bad serves in tennis are called this & you lose a point,a double fault,2002-07-03,-
2,2000,no,"\""DOUBLE"" TROUBLE",-,"A ""Match Game"" clue like ""Mike bought 2 owls because he wanted a pair of _____s"" tries to elicit one of these",a double-entendre,2002-07-03,-
3,0,no,U.S. LANDMARKS,-,"Opened in 1962, its paint included Astronaut White for the supports & Re-entry Red for the ""halo\""",the Space Needle (in Seattle),2002-07-03,-
1,200,no,PROJECTILES,-,In this sport you carry your projectiles in a quiver,archery,2002-07-04,-
1,400,no,PROJECTILES,-,"At the end of ""The Dating Game"", Jim Lange invited couples to throw these ""projectiles"" to the audience",kisses,2002-07-04,-
1,600,no,PROJECTILES,-,Star-shaped projectiles were in the arsenal of these feudal Japanese mercenaries similar to samurai,ninjas,2002-07-04,-
1,800,no,PROJECTILES,-,The projectiles fly at 150 mph & can kill in this fronton-based game,jai alai,2002-07-04,-
1,1000,no,PROJECTILES,-,It's the discharge of several projectiles or a return tennis shot made before the ball hits the ground,a volley,2002-07-04,-
1,200,no,ANAGRAMMED U.S. CITIES,-,Have you been to this Georgia city?:  VANNA HAS,Savannah,2002-07-04,-
1,400,no,ANAGRAMMED U.S. CITIES,-,A gold rush town: OMEN,Nome,2002-07-04,-
1,600,no,ANAGRAMMED U.S. CITIES,-,You auto know it: I ROTTED,Detroit,2002-07-04,-
1,800,no,ANAGRAMMED U.S. CITIES,-,A desert locale: NO CUTS,Tucson,2002-07-04,-
1,1000,no,ANAGRAMMED U.S. CITIES,-,On the Pony Express route: SPACER,Casper (Wyoming),2002-07-04,-
1,200,no,CHICKEN À LA KING SHOPPING LIST,-,"You may want chicken described with these 2 words, meaning the bird lived relatively unconfined",free range,2002-07-04,-
1,400,no,CHICKEN À LA KING SHOPPING LIST,-,This fortified wine you'll cook with is in a separate section from other Spanish wines,sherry,2002-07-04,-
1,600,no,CHICKEN À LA KING SHOPPING LIST,-,Weighty name for a standard ingredient in the sauce,heavy cream,2002-07-04,-
1,800,no,CHICKEN À LA KING SHOPPING LIST,-,"For the mushrooms, try this type named for something found on a shirt",button mushrooms,2002-07-04,-
1,1000,no,CHICKEN À LA KING SHOPPING LIST,-,"To catch the eyes of guests, use these peppers that can be spelled with 1 or 2 I's",pimentos or pimientos,2002-07-04,-
1,200,no,GEORGE M. COHAN,-,"\""She's a grand old rag"", a line from a Civil War vet who was the color-bearer at Pickett's Charge, inspired this Cohan Tune","\""You're A Grand Old Flag\""",2002-07-04,-
1,400,no,GEORGE M. COHAN,-,It's the self-introducing line of a Cohan song sung by jockey Little Johnny Jones,"\""I'm a Yankee Doodle dandy.\""",2002-07-04,-
1,600,no,GEORGE M. COHAN,-,"It should hit you like ""Wham!"" that the M. stands for this",Michael,2002-07-04,-
1,500,yes,GEORGE M. COHAN,-,Enrico Caruso was among those who recorded this million-seller that Cohan wrote during WWI,"\""Over There\""",2002-07-04,-
1,1000,no,GEORGE M. COHAN,-,In 1942 Cagney played Cohan on film & in 1968 this man played him on Broadway,Joel Grey,2002-07-04,-
1,200,no,BORN ON THE FOURTH OF JULY,(Alex: ...as we celebrate.),"This newsman was born on July 4, 1943, & not named Jerry Rivers",Geraldo Rivera,2002-07-04,-
1,400,no,BORN ON THE FOURTH OF JULY,(Alex: ...as we celebrate.),"P.T. Barnum's circus partner, he took his first bow on July 4, 1847",(James) Bailey,2002-07-04,-
1,600,no,BORN ON THE FOURTH OF JULY,(Alex: ...as we celebrate.),"An associate said of this ""boss"", ""There's nothing more limited than a limited partner in the Yankees\""",Steinbrenner,2002-07-04,-
1,800,no,BORN ON THE FOURTH OF JULY,(Alex: ...as we celebrate.),Take our advice & name the columnists born in 1918 as Esther Pauline Friedman & Pauline Esther Friedman,Abigail Van Buren & Ann Landers,2002-07-04,-
1,1000,no,BORN ON THE FOURTH OF JULY,(Alex: ...as we celebrate.),"Pennsylvania-born in 1826, he penned ""Swanee River"" only 25 years later",(Stephen) Foster,2002-07-04,-
2,400,no,DISCOVERY,-,In 1540 Coronado's men spent 3 days trying to figure out a way to get to the bottom of this before giving up,the Grand Canyon,2002-07-04,-
2,800,no,DISCOVERY,-,"In 1580 he brought back to England the silver, gold, jewels & 3 tons of cloves he got during his round-the-world trip",Drake,2002-07-04,-
2,1200,no,DISCOVERY,-,In 1888 Fridtjof Nansen crossed this island from Umivik Fjord to the west coast in 42 days & wintered in Godthaab,Greenland,2002-07-04,-
2,1600,no,DISCOVERY,-,In 1866 Francis Garnier sailed up this Vietnamese river to seek a navigable route to China,the Mekong,2002-07-04,-
2,4700,yes,DISCOVERY,-,"In the 1820s Rene Caillie traveled to this fabled African city only to find ""a mass of ill-looking houses built of earth\""",Timbuktu,2002-07-04,-
2,400,no,JUNG AT HEART,-,"Jung met this noted psychiatrist in 1907 & became a friend, but after a disagreement in 1912 things turned sour",Freud,2002-07-04,-
2,800,no,JUNG AT HEART,-,"Jung figured that though you're predominantly an extrovert or this, you still have tendencies to both",an introvert,2002-07-04,-
2,2500,yes,JUNG AT HEART,-,"Jung wrote about a ""collective"" this shared universally by all humans",unconscious,2002-07-04,-
2,1600,no,JUNG AT HEART,-,Jung's theory of archetypes came from studying the symbols in these of uneducated patients,dreams,2002-07-04,-
2,2000,no,JUNG AT HEART,-,"It was Jung, not Sting, who first applied this 13-letter word to the coincidence of events that seem related",synchronicity,2002-07-04,-
2,400,no,SIGNATURE SONGS,(Alex: We want you to identify the singer most closely associated with each tune.),"\""People\""",(Barbra) Streisand,2002-07-04,-
2,800,no,SIGNATURE SONGS,(Alex: We want you to identify the singer most closely associated with each tune.),"\""Mona Lisa\""","Nat ""King"" Cole",2002-07-04,-
2,1200,no,SIGNATURE SONGS,(Alex: We want you to identify the singer most closely associated with each tune.),"\""Fever\""",Peggy Lee,2002-07-04,-
2,1600,no,SIGNATURE SONGS,(Alex: We want you to identify the singer most closely associated with each tune.),"\""Tennessee Waltz\""",Patti Page,2002-07-04,-
2,2000,no,SIGNATURE SONGS,(Alex: We want you to identify the singer most closely associated with each tune.),"\""Goldfinger\""",Shirley Bassey,2002-07-04,-
2,400,no,"RUN ""IT"" UP",-,Nike's simple slogan,"\""Just Do It\""",2002-07-04,-
2,800,no,"RUN ""IT"" UP",-,"As Max Bialystock says in ""The Producers"", ""When you've got it...\""","\""...flaunt it\""",2002-07-04,-
2,1200,no,"RUN ""IT"" UP",-,"One more time, it's the 1975 title order from the Eagles","\""Take It To The Limit\""",2002-07-04,-
2,1600,no,"RUN ""IT"" UP",-,For TV Superman Dean Cain hosts this show on TBS,Ripley's Believe It Or Not,2002-07-04,-
2,2000,no,"RUN ""IT"" UP",-,"After a visit to Russia in 1919, Lincoln Steffens said about communism, ""I have seen the future and...\""","\""...it works.\""",2002-07-04,-
2,400,no,THE FLAGPOLE,-,"Originally a flagpole was just a straight one of these cut, trimmed & treated",a tree trunk,2002-07-04,-
2,800,no,THE FLAGPOLE,-,50 aluminum flagpoles encircle this D.C. landmark,the Washington Monument,2002-07-04,-
2,1200,no,THE FLAGPOLE,-,"As they are so ""attractive"", you should do this to metal poles that are outside & over 25 feet tall",ground them,2002-07-04,-
2,1600,no,THE FLAGPOLE,-,This simple machine is found at the top of many flagpoles,a pulley,2002-07-04,-
2,2000,no,THE FLAGPOLE,-,"In degrees, it's the usual inclination for wall-mounted outrigger poles, though some are set at 30 or 60",45,2002-07-04,-
3,0,no,CONTEMPORARY WOMEN,-,"According to the London Times she was England's highest-earning British woman in 2001, followed by Queen Elizabeth II",J.K. Rowling,2002-07-04,-
1,200,no,THE MIDDLE EAST,-,More than 90% of the population in the Middle East follows this religion,Islam,2002-07-05,-
1,400,no,THE MIDDLE EAST,-,"This Palestinian leader's first name is Arabic for ""easy-going\""",Yasser Arafat,2002-07-05,-
1,600,no,THE MIDDLE EAST,-,"This country's president Hafez Al-Assad died on June 10, 2000 & his son Bashar was picked to succeed",Syria,2002-07-05,-
1,800,no,THE MIDDLE EAST,-,This Hashemite kingdom's only port is Al-Aqaba on the Gulf of Aqaba,Jordan,2002-07-05,-
1,1000,no,THE MIDDLE EAST,-,In 1968 this political party sent its opponents to the shower & has been ruling Iraq since then,the Ba'ath Party,2002-07-05,-
1,200,no,I MARRIED A STAR,-,"Rita Wilson worked with him filming ""Volunteers"" in 1985 & volunteered to marry him 3 years later",Tom Hanks,2002-07-05,-
1,400,no,I MARRIED A STAR,-,"Hal Holbrook had designs on this ""Designing Woman"" in 1984; hope they'll never need ""Family Law"" to break it up",Dixie Carter,2002-07-05,-
1,600,no,I MARRIED A STAR,-,"This producer got ""Up Close and Personal"" with Michelle Pfeiffer in 1993",David Kelley,2002-07-05,-
1,800,no,I MARRIED A STAR,-,"Before Nicole Kidman, Tom Cruise was married to this actress",Mimi Rogers,2002-07-05,-
1,1000,no,I MARRIED A STAR,-,The actress born Mary Beth Supinger married this Oscar-winning actor,William Hurt,2002-07-05,-
1,200,no,THEATER TERMS,-,"It has its own ""call"" & you ""ring it down"" to end the play",the curtain,2002-07-05,-
1,400,no,THEATER TERMS,-,"If your parents were in the theater, as well as you, it's said that you were born in one of these",a trunk,2002-07-05,-
1,1600,yes,THEATER TERMS,-,"It's the term for a song in a musical that gets big applause, causing a pause in the performance",a showstopper,2002-07-05,-
1,800,no,THEATER TERMS,-,"When acting in the theater, it's said that you tread these",the boards,2002-07-05,-
1,1000,no,THEATER TERMS,-,"Term for the forestage, the part closest to the audience",the apron,2002-07-05,-
1,200,no,TIME,-,It was enacted in the U.S. to save energy in World War I but farmers forced its repeal a year later in 1919,daylight savings time,2002-07-05,-
1,400,no,TIME,-,"A famous one of these was torpedo-shaped & buried at a depth of 50 feet at Flushing Meadows, N.Y. in 1938",a time capsule,2002-07-05,-
1,600,no,TIME,-,Freezing was a big problem for this type of ancient clock also called the clepsydra,a water clock,2002-07-05,-
1,800,no,TIME,-,"If it's 5:00 p.m., Friday, on the west side of the International Date Line, it's this day & time on the east side","5:00 p.m., Thursday",2002-07-05,-
1,1000,no,TIME,-,"This calendar devised around 45 B.C. was used by western nations for over 1,500 years",the Julian calendar,2002-07-05,-
1,200,no,"ROCK, PAPER OR SCISSORS",-,Rolling Stone has an encyclopedia covering it,rock,2002-07-05,-
1,400,no,"ROCK, PAPER OR SCISSORS",-,Last name of Puff the Magic Dragon's friend Jackie,Paper,2002-07-05,-
1,600,no,"ROCK, PAPER OR SCISSORS",-,"It was a weapon in ""Dial M for Murder\""",scissors,2002-07-05,-
1,800,no,"ROCK, PAPER OR SCISSORS",-,"It's what you're ""hanging"" when passing bad checks",paper,2002-07-05,-
1,1000,no,"ROCK, PAPER OR SCISSORS",-,The Dungeness is a large species of this type of crab,rock,2002-07-05,-
2,400,no,POETS & POETRY,-,"In 905 the Kokinshu, an anthology of poetry in the waka form, was compiled in this country",Japan,2002-07-05,-
2,800,no,POETS & POETRY,-,"This ""Road Not Taken"" poet was named by his parents for Robert E. Lee",Robert Frost,2002-07-05,-
2,1200,no,POETS & POETRY,-,"His ""To a Mouse"" was inspired when he turned up a mouse's nest with his plow in November 1785",(Robby) Burns,2002-07-05,-
2,1600,no,POETS & POETRY,-,"About this vessel, Oliver Wendell Holmes wrote, ""Nail to the mast her holy flag, set every threadbare sail\""",Old Ironsides,2002-07-05,-
2,2000,no,POETS & POETRY,-,"This Harlem Renaissance poet was discovered by Vachel Lindsay, who helped publish his ""Weary Blues\""",Langston Hughes,2002-07-05,-
2,400,no,MED. ABBREV.,-,Where heart patients are treated: CCU,a coronary care unit,2002-07-05,-
2,800,no,MED. ABBREV.,-,What Jerry's Kids are hoping to find a cure for: MD,muscular dystrophy,2002-07-05,-
2,1200,no,MED. ABBREV.,-,Typists & computer users are prone to it: CTS,carpal tunnel syndrome,2002-07-05,-
2,1600,no,MED. ABBREV.,-,It provides a wealth of info for doctors: PDR,the Physician's Desk Reference,2002-07-05,-
2,2000,no,MED. ABBREV.,-,A diagnostic procedure: BX,a biopsy,2002-07-05,-
2,400,no,ROCK,-,A series of rabies shots followed his biting the head off a bat during a concert in 1981,Ozzy Osbourne,2002-07-05,-
2,800,no,ROCK,-,"On this group's second album, 2000's ""Mad Season"", the 20 in its name was spelled out",Matchbox Twenty,2002-07-05,-
2,1200,no,ROCK,-,"Her 1993 album ""Yes I Am"" answered a personal question",Melissa Etheridge,2002-07-05,-
2,1600,no,ROCK,-,"\""Almost Famous"" director Cameron is wed to Heart's Nancy & star Kate Hudson is wed to this '90s group's Chris Robinson",The Black Crowes,2002-07-05,-
2,2000,no,ROCK,-,"The title of a 2001 Busta Rhymes album, or the British group that made the 1971 album ""Nursery Cryme\""",Genesis,2002-07-05,-
2,400,no,PAPER,-,"The ""Big 3"" dailies in France are Liberation, Le Figaro & this, meaning ""The World\""",Le Monde,2002-07-05,-
2,800,no,PAPER,-,The first paper published in a Native American language was one in this language in Georgia in 1828,Cherokee,2002-07-05,-
2,1200,no,PAPER,-,"We can state that Tom Hallman, Jr. of this Portland paper won a 2001 Pulitzer for Feature Writing",The Oregonian,2002-07-05,-
2,1600,no,PAPER,-,In 1990 newspaper owner Violeta Chamorro became the president of this country,Nicaragua,2002-07-05,-
2,2000,no,PAPER,-,"While it's the largest newspaper in Canada, it still uses less than 1/2 the amount of newsprint of the New York Times",The Toronto Star,2002-07-05,-
2,400,no,CAESARS,-,His first name was actually Gaius & he was one-third of the First Triumvirate,Julius Caesar,2002-07-05,-
2,800,no,CAESARS,-,"Octavius, later known as Augustus, was the first Caesar to be an imperator, or as we know it, this",an emperor,2002-07-05,-
2,1200,no,CAESARS,-,"After Tiberius left Rome under the power of the prefect of this Guard, he realized he'd made a big mistake",the Praetorian Guard,2002-07-05,-
2,1600,yes,CAESARS,-,"Encarta says he was a clement ruler for the first 6 months, then became a tyrant & may have been insane",Caligula,2002-07-05,-
2,2000,no,CAESARS,-,"Off hiding in the palace when made ruler, this meek guy let his wife Messalina run things--for a while",Claudius,2002-07-05,-
